iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
29946,190,0,190,100,410,0,0,417,216,201,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
29967,190,0,190,103,407,0,0,411,223,188,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
29988,190,0,190,105,405,0,0,413,220,193,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30009,190,0,190,108,402,0,0,411,218,193,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30030,191,1,190,103,406,0,0,415,218,197,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30051,191,1,190,101,408,0,0,417,223,194,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30072,191,1,190,109,400,0,0,409,219,190,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30093,191,1,190,112,397,0,0,406,214,192,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30114,191,1,190,109,400,0,0,409,217,192,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30135,191,1,190,109,400,0,0,408,217,191,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30156,191,1,190,114,395,0,0,404,220,184,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30177,191,1,190,116,393,0,0,402,216,186,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30198,191,0,191,112,397,0,0,404,226,178,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30219,191,0,191,118,391,0,0,400,220,180,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30240,191,0,191,118,391,0,0,400,220,180,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30261,191,0,191,120,389,0,0,398,219,179,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30282,191,0,191,117,392,0,0,397,226,171,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30303,191,0,191,122,387,0,0,393,220,173,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30324,191,0,191,118,391,0,0,397,219,178,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30345,191,0,191,117,392,0,0,399,224,175,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30366,191,0,191,117,392,0,0,398,214,184,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30387,191,0,191,113,396,0,0,405,215,190,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30408,191,0,191,110,399,0,0,407,222,185,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30429,191,0,191,111,398,0,0,406,216,190,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30450,191,0,191,111,398,0,0,406,215,191,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30471,191,0,191,115,394,0,0,403,217,186,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30492,191,0,191,114,395,0,0,405,216,189,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30513,191,0,191,116,393,0,0,401,218,183,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30534,191,0,191,105,404,0,0,410,218,192,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30555,191,0,191,106,403,0,0,411,218,193,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30576,191,0,191,114,395,0,0,404,217,187,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30597,191,0,191,111,398,0,0,406,221,185,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30618,191,0,191,112,397,0,0,405,220,185,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30639,192,1,191,105,403,0,0,408,220,188,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30660,192,0,192,106,402,0,0,408,223,185,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30681,192,0,192,112,396,0,0,402,231,171,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30702,192,0,192,120,388,0,0,394,224,170,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30723,192,0,192,116,392,0,0,398,222,176,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30744,192,0,192,113,395,0,0,402,227,175,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30765,192,0,192,113,395,0,0,401,220,181,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30786,192,0,192,115,393,0,0,400,221,179,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30807,192,0,192,117,391,0,0,398,220,178,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30828,192,0,192,116,392,0,0,398,221,177,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30849,192,0,192,114,394,0,0,401,226,175,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0

30870,192,0,192,111,397,0,0,402,224,178,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30891,192,0,192,107,401,0,0,407,222,185,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
30912,192,0,192,98,410,0,0,417,222,195,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOXXX,0,100,0
