iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
22932,132,0,132,84,124,0,0,285,155,130,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
22953,132,0,132,86,122,0,0,283,153,130,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
22974,132,0,132,84,124,0,0,283,149,134,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

22995,132,0,132,83,125,0,0,286,157,129,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23016,132,0,132,90,118,0,0,278,153,125,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23037,132,0,132,87,121,0,0,282,158,124,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23058,132,0,132,86,122,0,0,282,154,128,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23079,132,0,132,76,132,0,0,293,160,133,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23100,132,0,132,75,133,0,0,293,156,137,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23121,132,0,132,80,128,0,0,289,157,132,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23142,132,0,132,84,124,0,0,285,154,131,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23163,132,0,132,88,120,0,0,281,153,128,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23184,132,0,132,88,120,0,0,280,158,122,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23205,132,0,132,89,119,0,0,278,153,125,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23226,132,0,132,87,121,0,0,279,156,123,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23247,132,0,132,87,121,0,0,282,159,123,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23268,132,0,132,89,119,0,0,279,154,125,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23289,132,0,132,88,120,0,0,278,158,120,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23310,132,0,132,93,115,0,0,276,157,119,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23331,132,0,132,88,120,0,0,281,162,119,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23352,132,0,132,90,118,0,0,278,160,118,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23373,132,0,132,86,122,0,0,283,158,125,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23394,132,0,132,88,120,0,0,281,152,129,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23415,132,0,132,90,118,0,0,279,153,126,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23436,132,0,132,85,123,0,0,284,154,130,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23457,133,1,132,86,121,0,0,282,153,129,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23478,133,1,132,79,128,0,0,289,154,135,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23499,133,1,132,76,131,0,0,292,155,137,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23520,133,1,132,77,130,0,0,291,154,137,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23541,133,1,132,77,130,0,0,291,154,137,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23562,133,1,132,78,129,0,0,289,150,139,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23583,133,1,132,74,133,0,0,294,152,142,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23604,133,1,132,69,138,0,0,299,149,150,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23625,133,1,132,74,133,0,0,294,151,143,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23646,133,1,132,74,133,0,0,294,149,145,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23667,133,1,132,77,130,0,0,291,148,143,GOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23688,134,2,132,74,132,0,0,292,152,140,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23709,134,2,132,77,129,0,0,289,158,131,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23730,134,2,132,82,124,0,0,285,154,131,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23751,134,2,132,84,122,0,0,282,162,120,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23772,134,2,132,86,120,0,0,281,158,123,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23793,135,3,132,86,119,0,0,278,161,117,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23814,135,2,133,88,117,0,0,278,161,117,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0

23835,135,2,133,88,117,0,0,278,163,115,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23856,135,2,133,91,114,0,0,274,161,113,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23877,135,1,134,90,115,0,0,276,158,118,GOOOOAXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
23898,135,0,135,92,113,0,0,275,153,122,GOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXX,0,256,0
