iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
23247,133,0,133,101,106,0,0,265,128,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23268,133,0,133,99,108,0,0,267,130,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23289,133,0,133,94,113,0,0,272,135,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23310,133,0,133,94,113,0,0,273,133,140,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23331,133,0,133,86,121,0,0,281,131,150,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23352,134,1,133,91,115,0,0,276,132,144,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23373,134,1,133,90,116,0,0,277,131,146,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23394,134,1,133,91,115,0,0,276,135,141,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23415,134,0,134,91,115,0,0,275,138,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23436,134,0,134,99,107,0,0,268,134,134,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23457,134,0,134,97,109,0,0,269,131,138,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23478,134,0,134,91,115,0,0,275,137,138,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23499,134,0,134,87,119,0,0,279,139,140,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23520,134,0,134,91,115,0,0,274,136,138,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23541,134,0,134,93,113,0,0,273,132,141,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23562,134,0,134,90,116,0,0,276,134,142,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23583,134,0,134,88,118,0,0,278,142,136,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23604,134,0,134,91,115,0,0,275,140,135,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23625,134,0,134,92,114,0,0,270,138,132,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23646,134,0,134,92,114,0,0,274,141,133,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23667,134,0,134,87,119,0,0,277,146,131,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23688,134,0,134,92,114,0,0,273,141,132,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23709,134,0,134,92,114,0,0,275,141,134,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23730,134,0,134,93,113,0,0,274,137,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23751,134,0,134,91,115,0,0,276,139,137,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23772,134,0,134,89,117,0,0,278,140,138,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23793,134,0,134,88,118,0,0,279,146,133,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23814,134,0,134,93,113,0,0,274,144,130,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23835,134,0,134,96,110,0,0,271,137,134,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23856,134,0,134,96,110,0,0,270,138,132,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23877,134,0,134,92,114,0,0,275,144,131,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23898,134,0,134,91,115,0,0,276,148,128,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23919,135,1,134,83,122,0,0,281,150,131,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

23940,135,1,134,85,120,0,0,280,140,140,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23961,135,0,135,82,123,0,0,283,147,136,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
23982,135,0,135,86,119,0,0,278,140,138,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24003,135,0,135,83,122,0,0,282,139,143,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24024,135,0,135,82,123,0,0,283,143,140,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

24045,135,0,135,80,125,0,0,284,141,143,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24066,135,0,135,83,122,0,0,282,140,142,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24087,135,0,135,90,115,0,0,275,143,132,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24108,135,0,135,90,115,0,0,275,144,131,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24129,135,0,135,89,116,0,0,276,147,129,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0

24150,135,0,135,87,118,0,0,277,148,129,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24171,135,0,135,94,111,0,0,271,142,129,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24192,135,0,135,95,110,0,0,270,139,131,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
24213,135,0,135,94,111,0,0,271,145,126,GOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOOXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXX,0,256,0
