iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
29127,68,0,68,6,226,0,0,228,214,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29148,68,0,68,5,227,0,0,229,214,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29169,68,0,68,5,227,0,0,229,214,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29190,68,0,68,4,228,0,0,230,214,16,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29211,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29232,68,0,68,7,225,0,0,227,218,9,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29253,68,0,68,8,224,0,0,226,217,9,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29274,68,0,68,10,222,0,0,224,215,9,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29295,68,0,68,7,225,0,0,227,215,12,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29316,68,0,68,8,224,0,0,226,215,11,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29337,68,0,68,8,224,0,0,226,216,10,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29358,68,0,68,7,225,0,0,227,215,12,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29379,68,0,68,5,227,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29400,68,0,68,4,228,0,0,230,216,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29421,68,0,68,4,228,0,0,230,215,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29442,68,0,68,4,228,0,0,230,215,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29463,68,0,68,4,228,0,0,230,216,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29484,68,0,68,4,228,0,0,230,216,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29505,68,0,68,5,227,0,0,229,215,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29526,68,0,68,4,228,0,0,230,215,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29547,68,0,68,5,227,0,0,229,215,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29568,68,0,68,5,227,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29589,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29610,68,0,68,4,228,0,0,230,215,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29631,68,0,68,4,228,0,0,230,215,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29652,68,0,68,3,229,0,0,231,216,15,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29673,68,0,68,5,227,0,0,229,216,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29694,68,0,68,5,227,0,0,229,216,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29715,68,0,68,5,227,0,0,229,216,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29736,68,0,68,7,225,0,0,227,216,11,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29757,68,0,68,8,224,0,0,226,216,10,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29778,68,0,68,8,224,0,0,226,216,10,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29799,68,0,68,9,223,0,0,225,216,9,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29820,68,0,68,10,222,0,0,224,217,7,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29841,68,0,68,10,222,0,0,224,216,8,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29862,68,0,68,9,223,0,0,225,216,9,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29883,68,0,68,7,225,0,0,227,217,10,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29904,68,0,68,8,224,0,0,226,215,11,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

29925,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29946,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29967,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
29988,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
30009,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0

30030,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
30051,68,0,68,4,228,0,0,230,216,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
30072,68,0,68,3,229,0,0,231,217,14,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
30093,68,0,68,6,226,0,0,228,215,13,GOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXX,0,300,0
