iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
19194,60,0,60,14,226,0,0,227,202,25,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19215,60,0,60,17,223,0,0,223,200,23,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19236,60,0,60,18,222,0,0,222,199,23,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19257,60,0,60,16,224,0,0,224,200,24,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19278,60,0,60,18,222,0,0,222,199,23,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19299,60,0,60,17,223,0,0,223,202,21,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19320,60,0,60,19,221,0,0,220,199,21,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19341,60,0,60,19,221,0,0,221,199,22,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19362,60,0,60,19,221,0,0,221,199,22,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19383,60,0,60,15,225,0,0,225,200,25,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19404,60,0,60,18,222,0,0,222,200,22,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19425,60,0,60,15,225,0,0,225,199,26,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19446,60,0,60,16,224,0,0,224,199,25,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19467,60,0,60,15,225,0,0,225,198,27,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19488,60,0,60,13,227,0,0,227,199,28,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19509,60,0,60,13,227,0,0,226,198,28,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19530,60,0,60,10,230,0,0,230,198,32,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19551,60,0,60,9,231,0,0,231,200,31,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19572,60,0,60,9,231,0,0,231,202,29,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19593,60,0,60,11,229,0,0,229,200,29,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19614,60,0,60,11,229,0,0,229,200,29,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19635,60,0,60,12,228,0,0,228,199,29,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19656,60,0,60,13,227,0,0,227,199,28,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19677,60,0,60,11,229,0,0,229,199,30,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19698,60,0,60,9,231,0,0,231,200,31,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19719,60,0,60,10,230,0,0,230,201,29,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19740,60,0,60,11,229,0,0,229,199,30,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19761,61,1,60,10,229,0,0,229,201,28,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19782,61,1,60,13,226,0,0,226,199,27,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19803,61,0,61,11,228,0,0,228,200,28,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19824,61,0,61,12,227,0,0,226,201,25,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19845,61,0,61,13,226,0,0,226,202,24,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19866,61,0,61,17,222,0,0,222,199,23,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19887,61,0,61,18,221,0,0,221,199,22,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19908,61,0,61,17,222,0,0,222,200,22,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19929,61,0,61,18,221,0,0,221,200,21,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

19950,61,0,61,19,220,0,0,220,200,20,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19971,61,0,61,18,221,0,0,221,200,21,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
19992,61,0,61,19,220,0,0,220,201,19,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20013,61,0,61,21,218,0,0,218,200,18,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20034,61,0,61,21,218,0,0,218,200,18,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

20055,61,0,61,16,223,0,0,223,200,23,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20076,61,0,61,13,226,0,0,226,201,25,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20097,61,0,61,12,227,0,0,227,201,26,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20118,61,0,61,13,226,0,0,226,202,24,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
20139,61,0,61,15,224,0,0,224,200,24,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0

20160,61,0,61,14,225,0,0,225,199,26,GOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,300,0
